0,1,2,3,4,status
-1.0413630242498428,-0.8578897836008869,0.062396603940326895,0.8041098494982346,0.6461237003488913,0
-0.9443399771284469,-0.6089493808838671,-0.0407261485198069,0.6303802716750573,0.5178737748825422,0
-0.8804591770175648,-0.1613543540894471,-0.2878705552155865,-0.14603389018924942,-0.01781739718017842,0
-0.3800950372915325,0.7052781125435639,-0.701091571719028,-1.3461724652180367,-0.6295998313988743,0
-0.3926995388797987,-0.3167183110155724,-0.1664952224104412,0.09566914263888326,0.5274220109944251,0
0.05277898722301199,0.7234446869806995,-0.679295066304129,-1.3336258493689341,-0.32725897493942097,0
0.7339721067590046,-0.16795102061300632,-0.03250911184920088,0.9738771767596792,1.7094946256560342,0
-1.2560335074816196,-0.8632261412858596,0.04744397725148855,0.8051913338129703,0.49084599616939856,0
0.17102321861002576,1.406598185919152,3.021771348279288,-1.0733657101860623,-1.2803887321076246,1
1.2860894593534224,0.5790345206881541,-0.5382324756109875,-1.057985629180301,0.7016401954371594,0
0.6894787933113059,0.11550673048929645,-0.35831829810407123,-0.6872250601370395,0.6869869465057009,1
-0.6275687273077738,-0.009823783461133582,-0.36186474485020015,-0.3978014075322766,-0.04284274490961862,0
-0.755487871646314,-0.22437488413209097,-0.21718477748168305,0.1840363640792355,0.2628777625940797,0
-0.07005419828775378,0.7172996622597948,-0.6845126104211843,-1.338961616305462,-0.4118561285473857,0
-0.047591846425328634,-0.3880150327225407,-0.13728114620742574,0.04495044792619619,0.7544575375484207,1
-1.1009918170810116,-0.6634684105291098,0.9583850229924346,0.8016744728702564,0.28700711734794276,0
-0.9168389709947796,-0.6205607408197307,-0.01581680109601993,1.0398684016938133,0.6852987722925515,0
0.20574715059319268,0.7193094397531858,-0.6614618190380684,-0.9020064700102689,-0.09322276044775848,0
-0.5636081835717529,0.23640027620547627,-0.4613856955816745,-0.5800049125098461,-0.18609794665575413,0
0.3370830134344743,0.22748178694496676,2.657864344037429,0.40246950580808416,0.31754689177714784,0
-0.697354747295135,0.23698883212099947,-0.4254977878983358,-0.18985202464065198,-0.09272492310799302,0
0.22244707694201138,0.022467246142491414,-0.3041279479771571,-0.39427367758878135,0.5739362319762868,1
1.0384470469197116,0.7046929558181986,-0.5490505055225139,-0.9952757346847114,0.5842545878266991,0
0.13512317751828246,0.37889599589154366,-0.5135376608344093,-0.832752752787303,0.08849779595947506,1
-0.6143174072908394,-0.3485109313518891,-0.17984912479984874,0.08017761748341806,0.3603050803370083,0
1.6782964232861353,0.30840251508949085,-0.4656483903151034,-0.3751868345607979,1.1797963981378796,1
-0.3730846204318555,0.5372827650166925,-0.6280437233361709,-1.0832109056413715,-0.4566111714318307,0
-0.27317870593079807,0.23016747319506983,-0.4617981831542197,-0.5618897852724906,-0.014971939092165137,1
-0.9101235767667286,-0.7020887778073357,-0.013755943056561488,0.5486484109534436,0.5462563959964881,0
-1.2130409385575338,-0.8171864153763182,0.03175650682938155,0.8529464925579882,0.5089039961934578,0
0.536576522539711,-0.33160563038161284,-0.11521237705876616,0.08826785267113924,1.1628661957950226,0
-0.5057990422607999,-0.9244776389675066,0.11470770041639997,0.7397020254430423,1.0269724505695415,1
-1.0652821505628542,-0.4677620943030227,-0.1320001302282727,0.36861039071796137,0.23634480536305566,0
3.794837483429945,0.3946493373976212,-0.6577137420108771,-0.8206787968090717,1.9397265226332754,1
-0.0866445733277584,0.9562921173578462,-0.7030341195322002,-0.7438006080916487,-0.24442292881824648,0
-0.8619917781324425,-0.7288390045157218,-0.046205328894895724,0.5799200046236925,0.511721401809405,1
-1.0681122836151744,-0.5279174629553052,-0.11617963731959867,0.31609810820005135,0.23711005568428453,0
-1.06536537753723,-0.4218250704813344,-0.10199273308430452,0.799986499287223,0.41791966059850694,0
-0.7856701145351376,-0.5031608669262104,0.9000816193767102,0.5387464826927212,0.3284776039344358,0
0.9919655668900124,0.2110568588136197,-0.35098189683109465,-0.6243833967735906,0.9175671239479847,0
-0.4260574171430699,0.8398309964964499,-0.6539691088217311,-0.4474433978673638,-0.2983945704816436,0
-0.16570510885950382,1.1478595535297795,-0.673628290108481,0.20564747781353845,0.06014603434250659,0
-0.5871178496458234,-0.6967032319632543,0.009263301758227021,0.5449480808870438,0.7797191933158465,0
-0.4078046924388517,-0.11352390407933013,0.729177766231286,0.10148723673110552,0.19790894065707218,0
-0.06709083233643162,-0.5821657858238211,-0.019105652479864527,0.6796657531574233,1.0898477300504306,0
-0.2889375748328718,0.8898239890041836,2.2565396658478987,-0.5563122888486515,-0.9151538404106097,0
-0.9087080439318629,-0.3678476086564843,-0.14815564148983232,0.45365778899067394,0.342714129145214,0
-0.4003592665778511,0.5259631830863899,-0.6168631637500724,-1.1056260326712253,-0.4591074970432369,0
-0.02392810612921042,0.8325222169129027,2.289153175496809,-0.6097781581716446,-0.7251743526685912,0
-0.5493957090344701,0.3132419341275041,2.5250136225496287,0.11009524973386892,-0.5126768757734467,0
-0.2990359449769211,0.3796611448386205,-0.5284041969236508,-0.8443332488971228,-0.1959342533256662,0
-0.358426070573059,0.42686577621486604,-0.5529944431330641,-0.7918070013526585,-0.2533846078443869,0
0.28938644065844277,-0.0037581512494439012,2.7520804879161114,0.6006363556642722,0.4677165931872798,0
-0.1289550563870819,-0.5176840998257539,-0.006937986817342607,0.6936151605457337,1.0976778796221824,0
-1.0558824638088529,-0.48532921449144983,-0.12827662421645622,0.3551701553004541,0.24123812167279604,0
0.39657964294455733,0.2992016681209473,-0.4622194903684626,-0.476645057539816,0.41294683347159133,1
-0.5999911685319437,0.3556522121840332,-0.5368174676008248,-0.8677988992543342,-0.3995473079487099,0
-0.052311710853122494,0.5590956175857653,-0.6207993923778069,-1.0579710030225218,-0.24387313360315804,0
-0.7176632851885292,-0.7437487358482068,-0.0022674423203717,0.5255715548132299,0.6642843805980737,1
-1.1440862392082745,-0.46065794500843127,-0.09675670134950294,0.766996391064306,0.3641563823737532,0
-0.693634537057108,-0.16123146689101128,-0.27498611922208377,-0.1492022261055642,0.11535105299045642,0
-0.1236754395258307,-0.3365569630705662,1.9049379303228413,0.8785278414387845,0.6840342375637336,0
1.3337451718051028,0.14555772184883686,-0.3815675775561554,-0.5949230849689713,1.0471684253020848,1
-0.7044747028947768,-0.00108055579405434,3.680884649190133,0.832956390293314,-0.35799862562044504,0
1.7158710557507941,0.23346821218015598,-0.3616583379059109,-0.546662470035201,1.3430924350920364,1
-0.8756989966124543,-0.03692367711101122,-0.3204991550699563,-0.037615547326343056,-0.01989985215808874,0
0.03934357983699276,0.23245102958146485,-0.41947961925227534,-0.5929490695808282,0.24252447452278192,0
0.5127946450847408,0.6780204611579028,-0.4699902000951766,0.18818079155569425,0.7319596920461373,0
-0.5163852801631178,-0.7821720157965918,0.049501905185494105,0.8986173547386253,0.9694124770749696,1
-1.2419528762867993,-0.8986812453341504,0.05538774806016042,0.7771591940406054,0.498488762154233,1
-0.40517042224567423,-0.47746438352226883,-0.0936160421355927,0.36128588653763627,0.691266453028551,0
-0.5341453423692855,0.9436074372256018,-0.6470428859979958,0.03664167499611501,-0.19683397438085895,0
1.247381506715268,0.4841687898401868,-0.5044220213356839,-1.1547221165072403,0.696780523973483,0
1.183620021781743,-0.36837686355240123,-0.07277778200903236,0.9521891090149966,1.8355402048388558,1
-1.1594101266550647,-0.6202895345308125,-0.054089538186682516,0.6261990590586333,0.3626189238443826,0
-0.6745904580885289,0.5317672291412601,-0.54569438603869,-0.3225700823666008,-0.27559669411410187,0
-0.9573248529488206,-0.2662597023517964,-0.22380125991813357,0.15590971128013562,0.11471071420835978,0
0.19352253518723594,0.523938747832391,-0.5863783323404641,-1.103430302645707,-0.053835992332988164,0
-0.8852121014314067,-0.29777188475695,0.7844525476014259,0.34400533403206746,0.04495349100207757,0
-0.524353643489568,-0.19388299187925567,-0.28137467764788415,-0.14605325463277627,0.19377105082521454,1
-0.414236216901549,0.598494125967658,2.4150064761080543,-0.0327646635812554,-0.6151820174104127,0
-0.615344766629062,-0.2359866907563785,2.7986491638216666,0.7982917154828824,0.02554624735232635,0
-1.2417121319164814,-0.6480901193151724,-0.009503682702176632,0.9937713071795259,0.49002709193829314,0
0.07059229395914876,-0.3264403745045215,-0.04464426268965412,0.8579760102713359,1.2301188381270447,0
-0.5010480345309434,0.5275899203556488,-0.6201749301059026,-1.107720463148878,-0.5242864946299005,0
0.4585061022830774,0.5858784627360399,1.4399245917302228,-0.6650723819916556,-0.0563354983433331,0
-0.5794385425633218,-0.008486564107577872,-0.3303978238701445,0.011542705723838049,0.1527030021380815,0
-0.5986456253393121,0.3758649919226745,-0.5421678989080994,-0.8500811529194299,-0.39962424685786496,0
-0.8783634385780614,-0.07694898352416234,-0.30990424159020463,-0.07270019353407436,-0.01974749788253425,0
-1.1519155470906575,-0.5253468408321343,-0.07932433501204612,0.7096397805956819,0.36279380134783784,0
-0.10514551459078104,0.38008021050205026,-0.5162158976328626,-0.8459363478961229,-0.059549298564537376,1
0.22740303381495527,0.19820017923105482,-0.39780513873384404,-0.6255952943926538,0.3774325825513296,1
-1.2398694530953405,-0.8497429688041535,0.042536479654186804,0.8198390044587989,0.49776620911872826,0
-0.8099697991321568,-0.1403287295830978,-0.2877751756002822,-0.1299585515995294,0.03279603144963653,0
-0.9149250911778972,-0.37025351509168947,-0.20059769611579323,0.07389205725084941,0.13762998517203653,1
2.3200539478496,0.218554362242194,-0.3638943719863709,-0.5082261913022715,1.6960792092628458,1
-0.3996853411907943,0.5993077697604778,-0.6300498302366305,-1.049693343704044,-0.45173692453682646,0
-0.5852735052650585,0.2637642733648119,-0.46656997028745023,-0.5603707445037516,-0.19692754623591827,0
-0.010975299201753004,1.015194403223163,2.1988376053876544,-0.8411994202285169,-0.9086919411275818,1
-0.11254875382163818,0.14259977672340146,-0.40048055316879555,-0.6760105617377159,0.1475205044493168,1
-0.3203266665396815,0.27608586055907613,-0.4519743131593671,-0.5536778635160844,-0.009358164225077608,0
-0.9755846457746031,-0.3641482453987873,-0.19686007594621366,0.06792834397913189,0.10972060196138587,0
-0.6820642502506011,0.03595456554725227,-0.36893767009323264,-0.3683364142152022,-0.06929432567213237,0
-1.0681131201513119,-0.5102889823669957,-0.12074303465603657,0.3313329541222469,0.2365066817808323,0
-1.159241089423802,-0.6706733946449188,-0.041061528269853285,0.5826873116800297,0.36441952341251715,0
-0.23526022351412532,0.5172625178934367,-0.5997898760510655,-1.1204456104501663,-0.3355583564089551,1
-0.3337414125244654,-0.5759357219230823,-0.00319996127827334,0.6432188437038056,0.9582954295416692,0
0.30357201421743735,0.5600369377485818,-0.5819349074921216,-1.0821555274988652,0.033470453033316167,0
0.018205238354704965,0.41459559148075154,-0.506669797094394,-0.8311433151445294,0.04345700654234792,0
-1.1648241023035324,-0.7192594440772483,-0.027994627931019273,0.5396634408807758,0.36353191972433047,0
-0.11324304897846608,-0.7129229535640821,0.9959126793719528,0.7979696826136848,0.9216207676271049,1
-0.5583442675372301,0.9459907902449662,-0.6932891706164674,-0.34989557087188505,-0.4007218574687222,0
-1.1164177686097652,-0.8945733035748292,0.06675482164978361,0.7736565920443613,0.5939610567056067,0
-1.2588653136062145,-0.8881245487615232,0.05413767548728679,0.7831487431394513,0.490404498683723,0
0.4541468065404386,0.4320890212477178,-0.4011844076524045,-0.03522697181535382,0.7135900255840563,0
-0.26230932302899734,0.4050922639494171,-0.5264892481276902,-0.8307067111691289,-0.16088948188175678,1
-0.030764620426283192,0.2450902342139315,-0.4224641327417494,-0.5874382644537123,0.20050520135373068,0
-1.1584658916453638,-0.7119514975500332,-0.03044386116966759,0.5471573213136851,0.366185462382963,0
-0.03601108822401341,0.5040661330348913,-0.6079830463033447,-1.102508483755089,-0.23454704275379715,1
-0.5791526915682988,0.47463675859743837,-0.5694458330279665,-0.7611079826695459,-0.3941012245598828,0
1.5175987535304711,0.09944407965025863,-0.46777581603266427,-0.49460878182933454,0.9987010333453116,1
-1.0462113248450537,-0.8704545980401839,0.060215231210891146,0.7999311529944266,0.6347678687824203,0
-0.7512221400954181,-0.5188517909201488,-0.09943597600423963,0.3220235665255623,0.4580826419111559,1
-1.160405946247618,-0.7058129467889819,-0.031862856286024054,0.5521029330419518,0.36508955231152446,0
-0.4372965502838028,0.535603992170909,-0.6161205420810855,-1.1041385670766688,-0.4763048981744515,0
-0.6183200295861366,0.28627233890248693,-0.4753584637158975,-0.5394635806772333,-0.22235995282815815,0
-0.18367845429552696,0.5365143777104789,-0.5975776736054785,-1.1094067345258918,-0.29351852797784983,0
-0.6505873075286309,-0.9076114186015057,0.10545807843449193,0.7501849712375182,0.931562265908879,0
-0.17237450809165608,0.15827601375149067,-0.4110118053480412,-0.6583912369518797,0.10052127604144943,1
-0.31714515357066053,3.065411316406658,-1.2455108305254683,1.5037218707574123,-0.33435794657780454,0
-0.167836094443456,0.7976849001911979,0.37001651768901433,-0.2719451097000745,-0.23494239830573563,0
0.16060491339535246,1.4816593225610768,2.086477875432931,-0.43658881552077783,-0.808008048738653,0
-0.7104645620992421,1.2014076086060586,-0.6857248979388569,0.6563521259240097,-0.15084329927172835,0
-0.41220990270500985,0.1806558803235211,-0.4309330748097949,-0.6380196450121101,-0.06719618444189886,0
-0.42221284982438784,0.9180066994176524,-0.7281533724880029,-0.7557039738617849,-0.5016403562312303,0
-0.5597661579586226,-0.4172802583045595,0.8931989698873246,0.6093550102094912,0.48613008053686524,0
-0.546018524454558,0.027620145548153615,2.688298859446524,0.6396836433295064,-0.1254248759543327,0
-0.15151520007354438,0.5257221798464504,-0.5976036920347219,-1.112773875466609,-0.27846183213006376,0
-0.0511996168337864,0.511146129844657,-0.585047958180306,-1.1295182614779555,-0.20343870075004353,0
0.11238660814451146,0.5211712591584946,-0.48890600923492467,-0.3450517620276243,0.28514740141749684,0
0.12286633276028694,-0.5939055453544796,-0.0218804684554021,0.24482021042222846,1.0799547222157684,1
-0.6628120063839902,-0.2416993777378807,-0.11946421182180518,0.9468841508390252,0.7008745081073429,0
-0.18546779750107809,0.5272758713689607,-0.5950292352686332,-1.117722457370636,-0.2940196340738361,0
-0.6159469282260135,0.9056831168053983,-0.5998801794545054,0.39555744835876167,-0.06885099881016266,0
6.160084781186093,-1.2477592302913643,-0.246270199894118,1.0688576603195878,4.195582090833826,1
-1.1594092901189275,-0.6379180151191218,-0.049526140850244614,0.6109642131364377,0.3632222977478348,0
-0.2649821065217579,0.5291643506418646,3.4380051737807285,0.1217850209411663,-0.629275380330474,0
-0.22644844504469733,0.4720487429577323,-0.4992153259645046,-0.3820832136754778,0.045952094671268866,0
-0.47901491228105314,-0.3814308742455863,-0.1538939175823866,0.0389058781426695,0.4710758824948961,0
3.466064601070403,0.47981252271452524,-0.22146720917461332,-0.47174922248466317,2.7177708217660936,0
0.3670800075837962,-0.7723321578086682,0.09752164545515628,0.4593561164096959,1.4669082154384911,1
0.3670800075837962,-0.7723321578086682,0.09752164545515628,0.4593561164096959,1.4669082154384911,1
0.3670800075837962,-0.7723321578086682,0.09752164545515628,0.4593561164096959,1.4669082154384911,1
0.3670800075837962,-0.7723321578086682,0.09752164545515628,0.4593561164096959,1.4669082154384911,1
0.09837841491933937,0.3414601198652008,-0.4889070703118779,-0.8870715877115661,0.092141819605452,0
0.6996534794329062,0.5267975099915893,-0.5494644010883312,-1.113274377475062,0.3111965250039804,0
0.7300810321159437,0.11095221687685448,-0.3489807719120002,-0.6987947610801898,0.7248272167044907,1
-0.978013450663395,-0.7193466897374815,-0.015054568641747885,0.5363109105718704,0.49670116975491196,0
-0.25757825426418246,0.7066701321279069,-0.6946158816262522,-1.3450030000186768,-0.5449845857206875,0
-0.6331291916362162,0.17699838350896596,-0.4516315393240751,-0.6290666046158503,-0.23495648200010089,1
0.050730534623802385,0.6853294628408962,-0.6633895469551495,-1.3745241371610442,-0.31731904839530933,0
0.5373119422838434,0.5871338625377169,-0.6445961207917941,-0.9699551176332343,0.08185265187428967,0
-0.8697830521363915,-0.1773878394208876,-0.2846559666957632,-0.15791219715700097,-0.012393646576407522,0
2.107631819765421,0.44382362607517933,-0.4170610776810923,-1.2272291398477564,1.339860936557933,0
0.062046046351899344,0.5070522339022556,-0.5704802529985165,-1.1423863097852294,-0.1132979062885924,0
-0.3954795508071144,-0.3687774353379149,-0.15863406374093283,0.057741663257284755,0.5183616004782082,0
-0.4797025163213225,-0.3491346596356605,-0.16805320164564672,0.0742682396084865,0.46008556171916787,0
-0.7141478200298855,-0.14745468860185235,-0.2943312971909498,-0.11836144412922242,0.07679745975497891,0
-0.6406729709118041,0.41649650465800253,-0.5129688554725347,-0.42348381170877986,-0.2465935592407038,0
-0.27125937399771527,0.6952035650668288,-0.6904481025340934,-1.3574477857279468,-0.5508399307822229,1
0.5951733185451851,-0.43630749397902213,-0.08152738804938375,-0.006517504674554914,1.2123493836691428,1
1.304689370081086,0.44687526247614756,-0.4587786135121345,-1.2293828684846193,0.7912274359924438,0
0.07813420048726341,-0.5852151189587319,-0.014349367700375964,0.2364634394254868,1.068801877591182,0
-0.8535282362976357,-0.18018229343604703,-0.2853576452865687,-0.15731526562385698,-0.004875201680425546,1
-0.3488443500542652,0.34442338277501156,-0.5207745425489764,-0.8764374929575638,-0.22704584534833164,1
-0.3448686853869758,0.48500781733650977,-0.5516570016301245,-0.761782539093704,-0.22046748986992318,0
0.25948096623271505,-0.3720450235417827,-0.10388689417484873,0.0322881135617022,0.9994256515019921,1
-0.4747699525403998,-0.34560176512456864,-0.16940020223743565,0.07823545140400712,0.4622172019232009,1
-0.08349043100632295,0.5097243959206349,-0.5877080174506473,-1.1291518346190403,-0.2277074757953609,1
0.7807251488346784,0.7257807729850629,-0.6959687537213101,-0.8126075024429996,0.1978378697121573,1
0.6015994735621795,0.015909772770502536,2.772348671675816,0.6072793792940356,0.6957623054024229,0
-1.0697900611094622,-0.5001979325976457,-0.12320827747851852,0.339743174663527,0.23539572672468276,0
0.7766699214331066,1.8613315712337684,3.8497600467932216,-1.2480852926082793,-1.3650741402412345,1
-1.096931527127851,-0.6547736921935899,0.002969708838413274,0.9845085296718098,0.5946570877759711,0
0.3626658423596373,0.9157328454469367,-0.6255845156097868,-0.3872692746680603,0.2506166166514868,0
-0.9763182038512825,-0.3575267240740944,-0.19850987207571988,0.07351491219420137,0.10915912548371114,0
-0.11574701350970723,-0.6780023266846897,0.00996921441383895,0.5878254130653675,1.0709067350550203,1
-0.24560163128091048,0.2372522948781369,-0.43675457733810324,-0.5885495705269598,0.04523701931646009,0
0.12618588540862802,0.13896643243256507,-0.38531567656952004,-0.6803848783937835,0.3140940632644269,1
-0.44048181462785574,0.3482339477919299,-0.5313042436317408,-0.8673888932407203,-0.2977378224905262,1
-0.0014057113536997338,0.599089219794335,-0.6063201274536353,-1.0518673605588627,-0.1741365448434947,0
0.28701162847727935,0.2042461364798999,-0.39873712678222684,-0.6169034347407559,0.4140180116458545,0
-0.9056248213413545,-0.6874315150000714,-0.017944667544328736,0.5621492136624034,0.5478094198668466,0
-0.39678190480023484,0.5194359263666137,-0.6096280172907952,-1.118182712408505,-0.4476789924873264,1
-0.2539759923594112,0.5183705752658766,-0.598435886991325,-1.1229559785886551,-0.34414292611550473,0
-1.0911821782958733,-0.7037993428288793,-0.026734892767837654,0.5515130646829994,0.41577534922222775,1
1.2088745786995851,1.0479959959897416,-0.629426361551658,-0.6973184842874051,0.6886249215690698,0
0.503875919670042,0.6435472452961176,-0.6093958629233711,-0.9880249903451533,0.1412271405414592,0
-0.8725257698807846,-0.18330691221679793,-0.2828832441263445,-0.1635358350988134,-0.013443659922335297,0
-0.3221559807632219,0.6026008390793801,-0.6259812408528054,-1.0476384605812823,-0.39730209387030985,0
-0.800826455670556,-0.5448544286501199,-0.010431341262905205,1.0813214488462295,0.7931166811637653,0
-0.8883859030688334,-0.546219551140337,-0.0979032308684467,0.29569113136662983,0.36766727959632217,0
-1.1569113757761706,-0.6003942903567927,-0.059458872237511805,0.6438560689561857,0.3630794656145025,0
-0.6954671774446003,-0.17112038446174327,-0.27226551354119244,-0.15808807445118386,0.11485242265144793,0
-0.7414792635807931,-0.11700206462891569,-0.29981836743444273,-0.09710791970357904,0.06327474349310698,0
0.6051907750227201,0.40452386763877457,-0.47935623953464784,-0.8296015980659657,0.43628293996284717,0
-0.9372450638588806,-0.5200104831471617,-0.06437170832320778,0.7085582962809462,0.5180715055273306,0
-0.21832929236108148,-0.4844371079934442,-0.07303714473991806,0.34440986364020326,0.8342567551797427,1
-1.1177531248583321,-0.523748539474609,-0.08273314121466525,0.7173512783885677,0.37833960539241024,0
-0.2878290912656373,-0.3040619806781679,-0.18482472987937107,0.13361781274122594,0.5653072001064908,1
0.09390189037355057,0.5019398365543307,-0.5660905741026058,-1.1484803051375565,-0.08900425940779075,0
-0.24030927301771615,0.34747446891510647,-0.5135025429340077,-0.8764249902436482,-0.14887217877913253,0
-0.3267046264542165,0.4932530084514604,-0.5553838896643642,-0.751291075636468,-0.21245479482035487,0
-0.6767074760739679,-0.05103555679289976,-0.3167146030134065,-0.035674403946397364,0.10016836008219723,0
-1.0104392775858915,-0.7138458207168262,0.010678797744686972,0.949483605026035,0.6361748865284932,1
0.49683345195035167,0.5568307100515069,-0.6156255611319417,-1.0263800395794556,0.09311928008701317,1
-0.5525414439230474,-0.362829854407287,-0.175699288041216,0.0716712144125109,0.3985768432930018,1
-0.27334680505570985,0.38041534010544686,-0.5191334850130215,-0.8540783790915718,-0.16508572640857894,0
0.11925236574757547,0.4639319551607095,-0.5107231539129634,-0.7925173433590593,0.11662804260909627,0
5.34818270290345,0.18170664915097953,-0.380491178156187,-0.7344278023006273,3.356405982059973,1
1.6258926634135413,0.5557592075034492,-0.6791795508203156,-0.8635656384206863,0.6661772606828156,1
0.79016432254251,0.6000061446780209,-0.6759552619957659,-0.904399169198446,0.1873072905280607,1
0.8734427408773163,0.6897470407745563,-0.6244605170733494,-0.917510812895006,0.3562698167794675,1
-1.2207538399420708,-0.8874699738791394,0.05648602531351962,0.7831978693410357,0.517357553862766,0
-0.4102612630855857,-0.35415171028310555,-0.16698335712267262,0.07522111885163335,0.5015395495536555,1
-0.8313100016709123,-0.4884070893255741,-0.07598121929763553,0.7479217387487439,0.5749379874152805,0
-0.773372401785367,-0.15802971880742298,-0.29811961023026384,-0.12331776579103787,0.03097069944201619,1
-0.8553642228296776,-0.11955728865354127,-0.30089062895142893,-0.10526173028069441,-0.007787327633242914,0
-1.0904158255544627,-0.6776005275657115,-0.045302289616107015,0.5894538325075553,0.3960859389784477,0
-0.3240066348773567,0.024059865035308846,-0.3377807867869619,0.056686920994978546,0.3065206946578522,0
-0.12787664299015541,1.0572315801462608,-0.7372675225318968,-0.649049181151038,-0.28584771536013204,0
-0.5418717536759093,-0.1292038620374564,-0.29072320950866515,-0.10098041790801207,0.19313052800195002,0
0.16910391811671174,-0.3861877751676199,-0.2212019002038547,0.17004653634487943,0.7480627176268511,1
-0.28287879375852726,0.21384866707324396,-0.43328704295388265,-0.6081044366330194,0.01944310123321071,0
-0.9708810491885715,-0.7180498786121587,-0.016015578181456176,0.5387532636443783,0.499913865488517,0
-0.577981142455384,0.36874846603502603,-0.5421373263202925,-0.8524023714090325,-0.3899442622312723,0
0.16316362384141242,0.17255875293536527,-0.4031126424101093,-0.6369231029462604,0.320259512814118,0
-0.3409097088919753,0.03438704536480005,3.704278846683053,0.8476122391119352,-0.08789994441793027,0
-0.5363260246097123,0.18022292731429024,-0.443375893762578,-0.6310780859939966,-0.16214619565298427,0
-0.924097705891656,-0.5461083114275037,-0.10066020815358016,0.2967484949076124,0.3417838533761845,0
0.19570472074456494,0.5317352170351558,-0.5827288408041525,-1.1038665605052393,-0.043534554297867095,0
-0.0713039551582201,0.763354095114039,-0.6544333359662626,-0.9077001945298874,-0.23081799221983157,0
-0.9307463883515242,-0.6860195908583576,0.9668744499280474,0.7909955764557928,0.39423692543869737,1
-0.6362983541756477,-0.9222960555080547,0.10800675119856537,0.7401418221146558,0.9385896981796302,0
-0.7756892973297106,-0.17958205208130928,-0.2747600349833443,-0.1651087583993631,0.05936472199633693,0
0.5479154510313632,0.718566587278376,-0.615099836366745,-0.9377664583711999,0.18748681584695168,0
-0.26345006502216683,0.8301562250786875,-0.7260678400080534,-1.2393710706093388,-0.5518898931558942,0
0.6592903626739952,0.28974982486988815,-0.3949187456554761,-0.5498119122216744,0.6768127501326326,0
-1.0179099531984388,-0.668908496095729,-0.03633183903556871,0.5876652769275645,0.45761370168905807,0
-0.09121174613395294,-0.7387269236409709,0.00010162270182754637,0.5702060282790771,1.0459015804305603,1
-0.9648277978746019,-0.18491759016738027,-0.24420043645714887,0.2248174489650426,0.1085020976703824,0
-0.8425825150976864,-0.12894503234159518,-0.2937219451327512,-0.11858497868645035,0.007942241191071257,0
-0.3148237261603803,0.19998172974141554,-0.4327557461834138,-0.6184293940123986,-0.004242029787338795,0
-0.31629417725470116,0.5495286052158043,-0.6127563845330565,-1.0924187179173572,-0.39280990116322306,0
-1.1395650233082903,-0.8821276132731155,0.059703287955699375,0.787701891617322,0.5733933999964408,0
-0.21694330506418097,-0.010597864153534066,-0.15891005373214298,1.598182419262426,1.1084771675968366,0
0.0004734931354612093,0.3672648090946867,-0.4987218264608708,-0.8677549511474388,0.027407061881424014,0
-0.2786822864591086,0.5426784351457223,-0.6084214884293702,-1.0989479628797225,-0.36582827955751357,0
-0.13835891894490449,0.7761063489393124,-0.7289019348720044,-1.2553248350029804,-0.5024890783657239,1
-0.35665373699027647,0.5622904926944237,-0.5764889700130229,-0.689598010593462,-0.2380643132579269,0
0.0314304858642576,6.5213235211709595,-2.195014616010205,4.140575944060103,-0.447859498905523,0
-0.6044441327590571,0.3593238728273085,-0.5373775514353911,-0.8654508747324632,-0.4017063719223428,0
-0.49552850375772733,0.7339917636480868,-0.674089913289603,-0.9283197566202261,-0.5288260566329971,0
0.09028581622697007,0.8607064962623868,-0.6645062592544331,-0.8315161552875792,-0.11249898510997222,0
-1.0183368995095154,-0.07848089297410399,-0.20085607333889735,1.1130064274686917,0.41807960762690993,0
-0.5085642860744601,0.538167952021745,-0.622254299089918,-1.0999713881915514,-0.5280806633398467,0
-1.0607039419712647,-0.540116519531134,-0.11367117433965344,0.3069281050713118,0.2409103947423908,1
1.030364309051885,0.4479689597943954,-0.5287565220183144,-1.1580129245255137,0.5127720433184378,1
-1.1588801439326821,-0.8327109665097291,0.031027001584507195,0.8495656103093384,0.5341678734335115,0
0.8032968158347518,0.10236978218420655,-0.3414598045272505,-0.7078022977549506,0.7776984348784979,1
1.0483009810688246,-0.7266775542923554,0.06113415172023854,0.579569259287222,1.8338598888764985,1
-0.5879912036214333,0.6064801399285167,-0.6028011421728576,-0.6488031843997224,-0.4026471595738918,0
-1.2382150518366222,-0.5955569046479114,-0.023409506644350677,1.0398199053271733,0.4898271269516279,0
-0.15937094368193186,-0.2589174661315254,2.8290593238914807,0.7796012399797068,0.33984152268716894,1
0.5244433212649704,0.5967358683224345,-0.6107991482936007,-1.0095124887942994,0.13307735177418353,0
-0.5334856422449572,0.3491600238604177,-0.5409674488925704,-0.8610863287831436,-0.3689550919699514,1
-0.7587938687988659,-0.10514341948998103,-0.30722928768329427,-0.08248918616218404,0.0453906813234266,0
-0.8773212853261245,-0.16714001653269983,-0.28664792764357055,-0.15045257053088837,-0.016186558363580496,0
-0.8877572919862763,-0.7143610483974321,0.03521094724280152,0.9262998084758238,0.7496456487453429,0
-0.3073596056322449,0.522020115486153,-0.6181367305486862,-1.09937968030358,-0.40693215734136656,1
-0.1406019590656152,0.2930407335506631,-0.44282470138109087,-0.5436151485051147,0.11999231188005553,0
-0.20830921116133339,1.0688935631634182,2.1729416579238583,-0.7934639816274206,-1.0485005261168208,0
